0.47579208, 0.81080437, 2.2500616e-07, 0.54627967, 0.6827178, 0.039008684, 0.553592, 0.5602716, 0.04999547, 0.56546336, 0.47649038, 0.040421892, 0.5270794, 0.43899518, 0.031921845, 0.3806823, 0.47967863, 0.07950797, 0.35364538, 0.35841456, 0.050077405, 0.4265403, 0.31752825, 0.01697647, 0.49199635, 0.31260163, -0.0019278646, 0.3503451, 0.49552238, 0.034481958, 0.32818654, 0.35190964, 0.00045417642, 0.4182145, 0.30330157, -0.032645386, 0.4936946, 0.3102454, -0.047531337, 0.33299598, 0.52045417, -0.015248975, 0.31969416, 0.3730886, -0.044936568, 0.4108176, 0.3192879, -0.062463887, 0.4866687, 0.3178079, -0.06658152, 0.33910984, 0.5531026, -0.06461212, 0.3511623, 0.42909387, -0.09108615, 0.41173038, 0.37239477, -0.10023605, 0.47203222, 0.35367793, -0.100315176,J
0.7048078, 0.74468905, -5.406397e-07, 0.5882759, 0.70999324, 0.016471596, 0.5090532, 0.62710786, 0.011157686, 0.45775902, 0.5791869, -0.007297844, 0.44038862, 0.53146416, -0.024243854, 0.56603885, 0.47523338, 0.034606498, 0.521891, 0.36815906, -0.008898751, 0.44454247, 0.3442248, -0.04533541, 0.38475272, 0.35716298, -0.06491096, 0.59787357, 0.46451592, -0.00201163, 0.54882544, 0.3237118, -0.045868963, 0.45904, 0.3090461, -0.07285407, 0.40033346, 0.336149, -0.08301874, 0.6233651, 0.4738078, -0.044686966, 0.5703173, 0.3424373, -0.07772416, 0.4741159, 0.32085127, -0.09463698, 0.40887433, 0.3368798, -0.09988351, 0.63626015, 0.5030603, -0.08807884, 0.5792167, 0.40402025, -0.11050562, 0.5063187, 0.36448526, -0.121998094, 0.4496646, 0.35136688, -0.12697795,J
0.3834883, 0.7762076, -8.656794e-07, 0.35000813, 0.6534194, 0.040255897, 0.38463286, 0.53331876, 0.047581535, 0.3976579, 0.46182448, 0.033002645, 0.435883, 0.42947853, 0.020387782, 0.5712277, 0.5111092, 0.08621224, 0.6169702, 0.39749736, 0.051818464, 0.5539776, 0.33115506, 0.019959627, 0.48237795, 0.31071252, 0.0036783305, 0.59904075, 0.5327303, 0.036431007, 0.64358133, 0.3863723, 0.0014028219, 0.56092674, 0.3134619, -0.023133973, 0.48636732, 0.30107054, -0.030716503, 0.6033204, 0.5569438, -0.020390112, 0.6465109, 0.40782255, -0.047506694, 0.56492215, 0.32864904, -0.056727286, 0.49211165, 0.3082248, -0.05532842, 0.5815124, 0.5776422, -0.07723011, 0.6031139, 0.44309813, -0.09395747, 0.55192703, 0.36826658, -0.095087364, 0.49891037, 0.3400451, -0.09092691,J
0.7910037, 0.7581714, -7.8218125e-07, 0.6201366, 0.72056866, 0.024664415, 0.5004392, 0.6297139, 0.021047534, 0.41942805, 0.5867083, 0.0003542832, 0.37852257, 0.5436781, -0.020439152, 0.58678126, 0.4488007, 0.055479635, 0.4903322, 0.3465734, 0.011610324, 0.39178258, 0.33316544, -0.032409392, 0.31147304, 0.35082668, -0.060196374, 0.62533957, 0.4399417, 0.009548442, 0.5084284, 0.31162462, -0.03641539, 0.3935893, 0.31114987, -0.07780915, 0.31474465, 0.34324053, -0.10160857, 0.65315187, 0.45652825, -0.042956218, 0.5354281, 0.32647246, -0.08236848, 0.41345936, 0.31588185, -0.1101855, 0.32905796, 0.33773983, -0.1241998, 0.6599116, 0.497744, -0.095063694, 0.5504672, 0.40083587, -0.12555015, 0.45444888, 0.37353268, -0.14115377, 0.38088804, 0.37084016, -0.14950868,J
0.58838964, 0.83087677, 3.628459e-07, 0.6310539, 0.69839954, 0.05405835, 0.6119519, 0.5788386, 0.0666814, 0.60906243, 0.5002739, 0.05556821, 0.56862694, 0.47350544, 0.043443713, 0.39958245, 0.52953357, 0.07951036, 0.3291689, 0.4163187, 0.055627313, 0.3724146, 0.34445632, 0.03247659, 0.4332671, 0.31003204, 0.021050707, 0.37508494, 0.55395555, 0.023170687, 0.28224358, 0.42288435, -0.0010750822, 0.33547524, 0.33651602, -0.020611513, 0.40838057, 0.31038684, -0.026229665, 0.36551645, 0.58654195, -0.036296032, 0.28232962, 0.4510652, -0.059143208, 0.33913597, 0.3585777, -0.065036364, 0.40732425, 0.32353523, -0.061759863, 0.38615984, 0.6208824, -0.094520256, 0.3405505, 0.49383122, -0.121768214, 0.37056115, 0.41001844, -0.12755159, 0.4148604, 0.36505198, -0.123846345,J
0.6167859, 0.857733, -7.714483e-07, 0.5019881, 0.726388, 0.053756297, 0.47116786, 0.5932515, 0.0646627, 0.4447955, 0.51331604, 0.049304873, 0.45759088, 0.4523321, 0.03507173, 0.63385314, 0.46619412, 0.1123015, 0.64524394, 0.33507925, 0.08313027, 0.5840145, 0.27354908, 0.04914143, 0.522085, 0.2577456, 0.029367378, 0.674846, 0.47386152, 0.051913798, 0.69063044, 0.30737647, 0.020868253, 0.60562897, 0.24425021, -0.007446201, 0.52913475, 0.24545163, -0.020533005, 0.69477236, 0.49438822, -0.016180867, 0.70690924, 0.32598978, -0.038623065, 0.61380595, 0.25269473, -0.052846063, 0.5334373, 0.24271412, -0.058849655, 0.68670183, 0.522363, -0.08406482, 0.67282325, 0.38264117, -0.09847752, 0.6069956, 0.304712, -0.10492976, 0.54511833, 0.26836208, -0.1078746,J
0.47778052, 0.83053744, -4.852327e-07, 0.41483122, 0.70524913, 0.052695002, 0.4117906, 0.5878024, 0.06565396, 0.39970285, 0.5187506, 0.058527738, 0.4177124, 0.45915848, 0.052081, 0.5657078, 0.5242659, 0.07935619, 0.5989079, 0.40291142, 0.05054418, 0.5598296, 0.32634705, 0.023330586, 0.50847477, 0.28931326, 0.007996173, 0.5930973, 0.5369381, 0.025344487, 0.63649, 0.3807533, -0.010688105, 0.5799822, 0.30226326, -0.034961108, 0.51777756, 0.2784087, -0.044320665, 0.59769964, 0.55663717, -0.033153273, 0.63456, 0.4005342, -0.05926767, 0.5771654, 0.31725642, -0.07326979, 0.51787066, 0.28371435, -0.07840889, 0.57788694, 0.5773192, -0.08968203, 0.5918891, 0.45089638, -0.11328327, 0.5625274, 0.3670932, -0.12774669, 0.52866477, 0.31296653, -0.13513124,J
0.36062732, 0.80787003, -4.8245505e-07, 0.3300388, 0.68630135, 0.020175414, 0.37000906, 0.56535643, 0.017141152, 0.38852364, 0.48937172, -0.0024833078, 0.43848193, 0.46865934, -0.018323027, 0.5718713, 0.54474396, 0.055659965, 0.6647054, 0.45232216, 0.014567608, 0.6384009, 0.36839992, -0.016784862, 0.58419555, 0.33177167, -0.030927492, 0.60090715, 0.57266676, 0.0143230315, 0.7285159, 0.45793614, -0.026421316, 0.6834295, 0.36727947, -0.044337723, 0.6164272, 0.34049213, -0.04488864, 0.60886425, 0.60495263, -0.035177384, 0.73069715, 0.48699045, -0.064976156, 0.68753266, 0.38845408, -0.07213932, 0.6275614, 0.34987342, -0.06818914, 0.5893045, 0.63434786, -0.08665398, 0.66693836, 0.5199709, -0.10748502, 0.64976203, 0.42938107, -0.11373008, 0.6145202, 0.37978548, -0.11253173,J
0.43629193, 0.65801793, 4.6866202e-07, 0.44572404, 0.55011016, 0.07951148, 0.43108416, 0.48252675, 0.06995019, 0.41661897, 0.42942497, 0.041143652, 0.40045464, 0.36194047, 0.0025924672, 0.33755225, 0.45483598, -0.06289764, 0.33880934, 0.3371941, -0.12162698, 0.38033, 0.2720508, -0.1452754, 0.42712867, 0.23051718, -0.15763082, 0.33141494, 0.4717873, -0.13655654, 0.32922173, 0.33506542, -0.2027977, 0.3818141, 0.25449827, -0.21452494, 0.43834352, 0.216884, -0.22051725, 0.34247792, 0.4985807, -0.20169215, 0.3298057, 0.35550645, -0.26313695, 0.37953854, 0.27264786, -0.27216694, 0.43090972, 0.2249355, -0.274884, 0.37674642, 0.5204579, -0.25634593, 0.36542323, 0.40314537, -0.3075552, 0.39065346, 0.32282484, -0.32160512, 0.4254229, 0.27288422, -0.3302816,J
0.4477802, 0.80817294, -3.0161507e-07, 0.41566974, 0.6818385, 0.029739356, 0.43974352, 0.5649561, 0.031465024, 0.4486807, 0.4912877, 0.015724182, 0.49188584, 0.4475948, 0.0012497859, 0.605587, 0.5340379, 0.06866782, 0.67192245, 0.4287743, 0.033968408, 0.65514535, 0.34834594, 0.0014842035, 0.6136496, 0.30291218, -0.016055508, 0.6318517, 0.553969, 0.02421353, 0.72130543, 0.42792726, -0.01212666, 0.68972707, 0.33960235, -0.03856852, 0.6346993, 0.29770312, -0.048698697, 0.6387103, 0.5797524, -0.027392417, 0.7239454, 0.45041236, -0.054616753, 0.69517976, 0.35454375, -0.07049176, 0.6463144, 0.3051391, -0.07539264, 0.6217205, 0.6037911, -0.07953683, 0.6708806, 0.4855148, -0.10138025, 0.66396326, 0.39645565, -0.1140645, 0.6417896, 0.33657902, -0.11927828,J
0.7798364, 0.82602787, -1.0839109e-06, 0.604219, 0.7338971, 0.07864839, 0.5114295, 0.608195, 0.09641185, 0.4460705, 0.5389592, 0.081651144, 0.43331695, 0.46401277, 0.06601708, 0.62806535, 0.41713902, 0.13063478, 0.5809059, 0.2704985, 0.098022245, 0.48528054, 0.22938868, 0.060949128, 0.41142744, 0.23354638, 0.03766564, 0.6752356, 0.41020757, 0.049895547, 0.62263757, 0.2203977, 0.009188496, 0.5022869, 0.18697529, -0.027335428, 0.41850466, 0.21445042, -0.044760343, 0.70592487, 0.42804563, -0.0370691, 0.6473718, 0.23907593, -0.06980486, 0.5160707, 0.19680178, -0.08871153, 0.42323673, 0.21135458, -0.096537255, 0.7115207, 0.4670996, -0.12134548, 0.6346792, 0.3170179, -0.14774367, 0.5317869, 0.26166523, -0.15809752, 0.4522014, 0.24770653, -0.162634,J
0.5307117, 0.7973789, 2.1705483e-07, 0.59205085, 0.67151815, 0.06006253, 0.59545606, 0.5547832, 0.08184627, 0.6060787, 0.47950628, 0.08119008, 0.57839143, 0.43605533, 0.08038608, 0.42622432, 0.4898946, 0.08989901, 0.4192497, 0.36387193, 0.071763225, 0.49100766, 0.32095146, 0.050021578, 0.5539885, 0.31124502, 0.038266055, 0.40071616, 0.50429875, 0.037658844, 0.40023732, 0.35370803, 0.013442951, 0.48855346, 0.3031714, -0.00834587, 0.56115264, 0.30906683, -0.015881838, 0.39218545, 0.5252115, -0.016613582, 0.4028077, 0.3721196, -0.036622345, 0.49255812, 0.32095066, -0.043221828, 0.5642216, 0.3217091, -0.041092683, 0.40986452, 0.5497642, -0.06864626, 0.42928115, 0.42019188, -0.08682186, 0.48949832, 0.36461037, -0.08790389, 0.54692, 0.3493984, -0.08280949,J
0.6242161, 0.8118496, -7.117111e-07, 0.5138258, 0.70593137, 0.029342614, 0.47320223, 0.58719563, 0.030137733, 0.44467035, 0.51524866, 0.011724908, 0.45889542, 0.46424842, -0.003773259, 0.631327, 0.46180978, 0.07628481, 0.6384725, 0.34429303, 0.039843082, 0.57051665, 0.29406518, 0.0043588434, 0.50690305, 0.28911376, -0.014982532, 0.67206705, 0.46847522, 0.03099951, 0.68395615, 0.319661, -0.0041831452, 0.59559774, 0.2709227, -0.030333385, 0.5242261, 0.28130212, -0.041058578, 0.69387865, 0.48833975, -0.022468666, 0.702019, 0.33686578, -0.05140517, 0.6050054, 0.27742046, -0.06584611, 0.52777827, 0.27549687, -0.06957878, 0.6861677, 0.5173562, -0.07668769, 0.66695654, 0.38862506, -0.097570695, 0.5954223, 0.3239984, -0.105657406, 0.53277874, 0.2992434, -0.1074436,J
0.26739252, 0.7210524, 3.1096127e-07, 0.39733458, 0.6840342, 0.035458338, 0.4855096, 0.6111056, 0.03854792, 0.5469191, 0.5720118, 0.023845686, 0.5630566, 0.53217703, 0.00755863, 0.41803282, 0.44884944, 0.043105915, 0.47931364, 0.34385842, 0.011025016, 0.5598534, 0.34016144, -0.01838424, 0.6209069, 0.36277622, -0.035328012, 0.38757798, 0.44573167, -0.0022173633, 0.46254015, 0.32098234, -0.036943376, 0.5603303, 0.32069123, -0.06597117, 0.6205638, 0.35916102, -0.08030433, 0.36284643, 0.4577076, -0.049780812, 0.44441032, 0.3390387, -0.07841147, 0.5457876, 0.33359277, -0.094790265, 0.6118908, 0.3621829, -0.10088071, 0.35271677, 0.49096054, -0.09649728, 0.43213782, 0.4025775, -0.12297666, 0.5116688, 0.37901968, -0.13354239, 0.5717337, 0.3845112, -0.13634588,J
0.3726894, 0.82993937, -4.78224e-07, 0.34043372, 0.70122707, 0.027076324, 0.38014913, 0.5731297, 0.028438697, 0.39609277, 0.4939064, 0.012161353, 0.43624818, 0.46541607, -0.0013824322, 0.57118595, 0.554131, 0.06324029, 0.6563619, 0.4522037, 0.02325604, 0.63241047, 0.36322683, -0.009431575, 0.5795741, 0.32000127, -0.025299622, 0.60024464, 0.58104557, 0.018438786, 0.7163747, 0.45546716, -0.02408155, 0.6737308, 0.36029524, -0.046636138, 0.6074121, 0.32663265, -0.05088288, 0.6066043, 0.6108564, -0.03404476, 0.71655923, 0.4830061, -0.065345556, 0.6769513, 0.38130218, -0.07710619, 0.61906594, 0.33694294, -0.07675672, 0.58504295, 0.6363657, -0.08762825, 0.6519345, 0.51574266, -0.11004023, 0.63883024, 0.42182058, -0.11956947, 0.60821605, 0.3648286, -0.12144015,J
0.6124024, 0.84044254, -5.005709e-07, 0.506266, 0.7245492, 0.07761092, 0.47617215, 0.5930058, 0.10037961, 0.44872248, 0.5185161, 0.093908004, 0.45068938, 0.44258717, 0.08482029, 0.6052773, 0.47374237, 0.116788894, 0.61498207, 0.3307969, 0.09372704, 0.563258, 0.25551236, 0.0675359, 0.50507206, 0.22484761, 0.051735587, 0.643191, 0.47768107, 0.042207144, 0.66453075, 0.30328625, 0.010887068, 0.5928668, 0.22236311, -0.015573209, 0.5184546, 0.19811496, -0.026806006, 0.66317743, 0.4987841, -0.03708719, 0.67388445, 0.3222599, -0.06304604, 0.59572726, 0.24219653, -0.07779346, 0.5203788, 0.21323353, -0.08372946, 0.6636414, 0.5309497, -0.11337554, 0.65346533, 0.38816434, -0.13759528, 0.6030391, 0.30456764, -0.14958474, 0.5513497, 0.2552669, -0.15569496,J
0.3377484, 0.85072625, -7.153387e-07, 0.3471089, 0.6844788, 0.067385234, 0.41557968, 0.56170636, 0.082532816, 0.44788498, 0.47975498, 0.07046103, 0.50186086, 0.431006, 0.05622738, 0.6028235, 0.5810196, 0.10715066, 0.6974925, 0.48409003, 0.07644798, 0.70600647, 0.3884123, 0.042412255, 0.6787484, 0.31882438, 0.020765798, 0.62668043, 0.6164856, 0.036764845, 0.75153434, 0.5061444, -0.0026693938, 0.7450731, 0.3926649, -0.036073443, 0.6958213, 0.32229507, -0.052666146, 0.62304664, 0.6482053, -0.03907349, 0.75275826, 0.53298855, -0.07198184, 0.75046057, 0.41188228, -0.09236443, 0.71099484, 0.3359848, -0.10134072, 0.59431726, 0.668536, -0.112301126, 0.68417263, 0.55635744, -0.14363618, 0.70492387, 0.45353514, -0.16092597, 0.69958293, 0.37876448, -0.16975066,J
0.53102255, 0.8200245, 5.0736537e-07, 0.6029757, 0.6846244, 0.070656225, 0.6057834, 0.57671785, 0.09482191, 0.6205685, 0.5106831, 0.09146573, 0.5952196, 0.4690039, 0.08664748, 0.41180557, 0.51019895, 0.12133895, 0.37890935, 0.3932801, 0.11325505, 0.43363407, 0.33397734, 0.09667951, 0.49508217, 0.31257427, 0.08758526, 0.3867049, 0.52431667, 0.06062384, 0.34225103, 0.38780683, 0.046313252, 0.41099295, 0.31770355, 0.027393201, 0.48681498, 0.3059867, 0.021772183, 0.3763354, 0.54579943, -0.0032320442, 0.33740768, 0.4023774, -0.016751679, 0.4112004, 0.32833838, -0.020569377, 0.48671973, 0.30777472, -0.016360499, 0.40286177, 0.57110345, -0.06491018, 0.38952923, 0.4376141, -0.08025089, 0.43647468, 0.36713004, -0.07939645, 0.4920668, 0.33580804, -0.072257146,J
0.43681896, 0.88634753, 3.8863686e-07, 0.5498827, 0.7315939, 0.15886821, 0.5802703, 0.61651254, 0.21986619, 0.61313844, 0.55129784, 0.23368628, 0.6048479, 0.47553924, 0.24200682, 0.41202527, 0.49127203, 0.21800716, 0.40449297, 0.34954828, 0.22427736, 0.46259204, 0.27647895, 0.2182754, 0.5263879, 0.24958912, 0.21461962, 0.38881204, 0.5046651, 0.10341251, 0.37459818, 0.32512948, 0.08989751, 0.4531799, 0.24378255, 0.07578454, 0.5327789, 0.22986057, 0.076150134, 0.3780317, 0.5224434, -0.0116529595, 0.37941238, 0.3477033, -0.029115042, 0.46598062, 0.26298055, -0.020784592, 0.5472778, 0.23872301, -0.004631836, 0.4018386, 0.5487318, -0.118600726, 0.4211906, 0.39241242, -0.14009243, 0.47713098, 0.3104111, -0.13517238, 0.5375991, 0.27387023, -0.12230632,J
0.6882196, 0.7837181, 2.7420413e-07, 0.6539207, 0.6174283, 0.11035211, 0.57714343, 0.5263529, 0.14887287, 0.5421008, 0.4582324, 0.14767212, 0.47907463, 0.43829513, 0.14283593, 0.3708825, 0.57585937, 0.18451263, 0.2622694, 0.50335664, 0.18866874, 0.25859657, 0.42163032, 0.17630641, 0.2894683, 0.3714943, 0.1699657, 0.35643056, 0.5998975, 0.098313175, 0.22063372, 0.5186711, 0.098921426, 0.21749231, 0.42030758, 0.08421848, 0.26809064, 0.37164485, 0.08093276, 0.35949054, 0.6206969, 0.00881964, 0.2225353, 0.5342629, 0.0055115432, 0.22460191, 0.42868626, 0.0102079455, 0.2694611, 0.3729335, 0.01971206, 0.3923677, 0.6236926, -0.07685636, 0.28746864, 0.52289987, -0.08448132, 0.27602744, 0.4339772, -0.07497846, 0.30049273, 0.37714326, -0.06154238,J
0.4976384, 0.8734075, 3.3510054e-07, 0.5695207, 0.7382274, 0.056724668, 0.5784607, 0.61220646, 0.07008772, 0.5944904, 0.5305064, 0.05944589, 0.5658624, 0.48173344, 0.045953978, 0.4127586, 0.522849, 0.069308124, 0.37364337, 0.39023668, 0.039155617, 0.4219494, 0.31639305, 0.011588359, 0.48379377, 0.27931714, -0.003985693, 0.3832465, 0.54046285, 0.009373706, 0.33279955, 0.38110667, -0.022165984, 0.39483953, 0.2936712, -0.04783248, 0.46822715, 0.26857764, -0.05959731, 0.3705274, 0.5701392, -0.053417824, 0.3296922, 0.40902907, -0.08101227, 0.39499098, 0.31963176, -0.0961354, 0.46770987, 0.2831738, -0.10125091, 0.38483965, 0.6066596, -0.11432924, 0.37095445, 0.47064146, -0.14363505, 0.405165, 0.38408902, -0.15686445, 0.45295656, 0.33321732, -0.16092771,J
0.3981434, 0.84955, -8.0468095e-07, 0.35455233, 0.6998012, 0.073907, 0.37903363, 0.55464387, 0.09588307, 0.38183892, 0.4709711, 0.087860726, 0.41759217, 0.40318087, 0.07866274, 0.565694, 0.5168128, 0.123455904, 0.597952, 0.37339175, 0.08885267, 0.5384778, 0.28453505, 0.052964576, 0.46390337, 0.2447303, 0.033909395, 0.6026398, 0.5361169, 0.050228074, 0.651859, 0.35688436, 0.011598573, 0.57546085, 0.26147142, -0.020219212, 0.4924077, 0.22878075, -0.032660805, 0.6137713, 0.56308174, -0.029229393, 0.6604516, 0.37625083, -0.061813213, 0.57618666, 0.28162363, -0.075313605, 0.494858, 0.2448898, -0.076242745, 0.5939087, 0.59033895, -0.10604286, 0.6068185, 0.4271067, -0.1327071, 0.5519388, 0.33357915, -0.14035563, 0.49561298, 0.2825368, -0.1401795,J
0.6493517, 0.84243476, -9.507121e-07, 0.52274245, 0.7301897, 0.03906722, 0.47250193, 0.5872289, 0.044285707, 0.4395666, 0.49894592, 0.024006423, 0.44047743, 0.42459023, 0.006928184, 0.60839266, 0.4419185, 0.09808015, 0.58980787, 0.301247, 0.05145504, 0.49623352, 0.25824317, 0.008787278, 0.41817522, 0.26755905, -0.013200523, 0.6492152, 0.44136584, 0.042208195, 0.6230875, 0.26031142, -0.002210102, 0.50865626, 0.22387423, -0.03326971, 0.43018764, 0.24612658, -0.044084493, 0.6775487, 0.4581129, -0.02355012, 0.64493114, 0.2781914, -0.06041028, 0.51986367, 0.24325188, -0.07477844, 0.43545398, 0.26717043, -0.0755498, 0.6838294, 0.4905101, -0.090149984, 0.63000554, 0.3461107, -0.11409901, 0.5290904, 0.30007732, -0.11941932, 0.4523879, 0.3017062, -0.11783856,J
0.32441723, 0.8257849, -1.0633371e-06, 0.34106842, 0.6587841, 0.10782898, 0.4152519, 0.53589106, 0.13772051, 0.45255655, 0.4556849, 0.12500228, 0.51677394, 0.41764587, 0.10913123, 0.60708356, 0.56267613, 0.18235041, 0.6922958, 0.46509767, 0.15538083, 0.6750947, 0.36326218, 0.11953914, 0.62745064, 0.303465, 0.097179405, 0.63444173, 0.5974338, 0.08394058, 0.75777036, 0.47589386, 0.046930067, 0.7238026, 0.35944533, 0.009227646, 0.6610939, 0.30413228, -0.006813798, 0.6394204, 0.6292365, -0.020723728, 0.75892323, 0.50387466, -0.051397257, 0.71485364, 0.38310188, -0.06343989, 0.6524298, 0.32397807, -0.06375588, 0.61807805, 0.6536666, -0.12150451, 0.69769853, 0.52685046, -0.14156489, 0.672587, 0.4190246, -0.14192551, 0.62838924, 0.35871914, -0.13822384,J
0.60881746, 0.79319984, -7.48234e-07, 0.5106935, 0.68929064, 0.049248237, 0.4770014, 0.5743443, 0.062358156, 0.45170045, 0.5041267, 0.051548272, 0.44800502, 0.4451986, 0.041751828, 0.5901322, 0.4676054, 0.10143109, 0.5817202, 0.35672295, 0.072239935, 0.50905687, 0.31566173, 0.04230355, 0.44688055, 0.31459242, 0.026151475, 0.6240808, 0.46836427, 0.048295, 0.61725914, 0.32231015, 0.017853994, 0.5288755, 0.28551784, -0.006194949, 0.46582717, 0.29487765, -0.015403022, 0.64538264, 0.48417503, -0.011923153, 0.62855595, 0.34140676, -0.039136663, 0.5293007, 0.3034601, -0.05298528, 0.45903623, 0.31250927, -0.05619984, 0.64767325, 0.5097948, -0.07108171, 0.61303407, 0.3939799, -0.08874919, 0.5343983, 0.35165083, -0.09404786, 0.4715708, 0.34766033, -0.09488786,J
0.3943215, 0.8005346, 1.15272776e-07, 0.4925797, 0.6923731, 0.04806968, 0.53116703, 0.571843, 0.06052085, 0.56305903, 0.49072117, 0.050612785, 0.5428821, 0.4332305, 0.04069321, 0.40778375, 0.44353583, 0.07582527, 0.41225427, 0.31071347, 0.04695172, 0.49216843, 0.2854815, 0.016713705, 0.55494046, 0.29169714, -0.00014701161, 0.3757524, 0.45117605, 0.024021754, 0.38901713, 0.2955519, -0.0063612117, 0.48624724, 0.26328838, -0.03382904, 0.5554179, 0.2869855, -0.046062674, 0.35180947, 0.47173852, -0.031287085, 0.37915143, 0.3185116, -0.056942422, 0.47890064, 0.2859368, -0.06745744, 0.5494864, 0.3026864, -0.06836004, 0.34674963, 0.5037294, -0.085858375, 0.39040887, 0.3815206, -0.110116385, 0.46230638, 0.33785564, -0.11558463, 0.5229061, 0.33347154, -0.11352829,J
0.68699247, 0.81393206, -6.7143816e-07, 0.5595369, 0.74935174, 0.030219436, 0.48840684, 0.6427026, 0.03076646, 0.44107753, 0.5810086, 0.012630789, 0.43199944, 0.5201342, -0.003984433, 0.57148045, 0.47807994, 0.060148448, 0.54441416, 0.3491678, 0.016032742, 0.46598214, 0.30783588, -0.022073394, 0.40097073, 0.31225392, -0.042358156, 0.6093628, 0.4719946, 0.012310996, 0.58063966, 0.30341774, -0.034726284, 0.48450333, 0.26903942, -0.06515913, 0.4150024, 0.29120982, -0.075802535, 0.6365522, 0.48534232, -0.042356282, 0.5994584, 0.32700008, -0.07729109, 0.49570778, 0.2847194, -0.095550515, 0.4203763, 0.29349726, -0.10064765, 0.6472429, 0.5171676, -0.09738169, 0.5958162, 0.3953796, -0.121974945, 0.5182378, 0.33821613, -0.13467135, 0.45543963, 0.31571794, -0.13974144,J
0.40122712, 0.79237366, 1.494555e-07, 0.5168276, 0.690408, 0.060785845, 0.56759906, 0.58920854, 0.07812628, 0.6097562, 0.5238813, 0.07154026, 0.5995994, 0.47308716, 0.063939154, 0.4371151, 0.4606072, 0.08943302, 0.48384947, 0.34692097, 0.06509965, 0.5651541, 0.33621645, 0.03746494, 0.62426823, 0.35013324, 0.021551127, 0.40703645, 0.46327364, 0.033075858, 0.46911186, 0.32873654, 0.0031351445, 0.56920874, 0.3156773, -0.023304502, 0.63501763, 0.34881335, -0.033841822, 0.39010212, 0.4803819, -0.025707526, 0.46182272, 0.34920335, -0.051250763, 0.56383556, 0.33371258, -0.061211925, 0.6311016, 0.3575577, -0.060875062, 0.39574546, 0.51180446, -0.08231578, 0.46645162, 0.40643352, -0.1056172, 0.54181707, 0.37555325, -0.11029788, 0.60266834, 0.3768544, -0.1073136,J
0.6401676, 0.79374087, 3.3280514e-07, 0.66455173, 0.66765255, 0.040087726, 0.6274599, 0.55761856, 0.04721372, 0.61081886, 0.48464507, 0.033091106, 0.5603497, 0.46658713, 0.019888323, 0.4074431, 0.5368527, 0.071761, 0.30959097, 0.4414662, 0.04447334, 0.3482142, 0.36749947, 0.019286802, 0.408747, 0.33355698, 0.009532861, 0.38696304, 0.56092083, 0.024929944, 0.2644463, 0.4566883, 0.00042426147, 0.30691123, 0.3635348, -0.020292897, 0.3797265, 0.3343959, -0.024602737, 0.38101906, 0.5915557, -0.026032846, 0.26645768, 0.47911134, -0.04732867, 0.3115915, 0.38155502, -0.05119965, 0.37778682, 0.34679356, -0.04407624, 0.4018268, 0.6207399, -0.076942205, 0.3313095, 0.5096141, -0.10039512, 0.3513381, 0.4251129, -0.10232493, 0.39240125, 0.38113657, -0.09378197,J
0.4254597, 0.81227624, -4.1870643e-07, 0.39114484, 0.6831907, 0.040640216, 0.42668384, 0.5592533, 0.048055805, 0.4442156, 0.48154455, 0.03350027, 0.49360466, 0.44862008, 0.02137845, 0.62691057, 0.53378785, 0.0920545, 0.7071923, 0.43376556, 0.06185907, 0.68666685, 0.3483165, 0.034070015, 0.6345745, 0.30870226, 0.021558365, 0.66044116, 0.5593891, 0.040428713, 0.7703674, 0.4360054, 0.010644554, 0.7345285, 0.3426283, -0.006282266, 0.66812754, 0.30931836, -0.0074288906, 0.66907036, 0.58828956, -0.01929741, 0.7774135, 0.4562851, -0.043016423, 0.741032, 0.35592592, -0.04836527, 0.68014526, 0.3126547, -0.043513067, 0.64660907, 0.61164457, -0.07971681, 0.7123077, 0.48511907, -0.09909343, 0.6984679, 0.39244884, -0.103951894, 0.66434914, 0.33831972, -0.10118448,J
0.3398943, 0.80656964, -3.788759e-07, 0.33333403, 0.66494334, 0.03747703, 0.3780487, 0.54552764, 0.041786373, 0.39476916, 0.4694872, 0.027302425, 0.43748826, 0.4215098, 0.013356835, 0.55420166, 0.5610697, 0.07035207, 0.6269891, 0.44856808, 0.036073945, 0.61764985, 0.35628623, 0.003131767, 0.58059955, 0.2944855, -0.016081497, 0.57544804, 0.5851406, 0.020964494, 0.67021745, 0.45277488, -0.01563665, 0.650026, 0.35039234, -0.044357333, 0.6027053, 0.29179788, -0.058591947, 0.57398444, 0.6085033, -0.034450084, 0.66913253, 0.47226807, -0.062047485, 0.6504318, 0.36445448, -0.078483626, 0.60988677, 0.30022168, -0.08572577, 0.5479778, 0.6233911, -0.08942583, 0.60971266, 0.5014844, -0.11115876, 0.6136849, 0.40870255, -0.122872606, 0.6022966, 0.3425911, -0.12870224,J
