0.59841347, 0.88448983, -1.098442e-06, 0.6452488, 0.8029065, -0.058939163, 0.63700056, 0.67036605, -0.094471395, 0.583696, 0.5791513, -0.13200282, 0.49042228, 0.57162684, -0.15449764, 0.5627204, 0.5122224, -0.03279827, 0.5324867, 0.3874071, -0.09761392, 0.54941964, 0.48104423, -0.12519293, 0.5659509, 0.5526755, -0.13023795, 0.47942033, 0.54455364, -0.035847392, 0.4483763, 0.43776911, -0.112066776, 0.49371728, 0.54682434, -0.13010852, 0.52055544, 0.59958166, -0.120762885, 0.40709668, 0.5894933, -0.050715704, 0.35096225, 0.4785902, -0.110863775, 0.4186086, 0.5566057, -0.09714453, 0.4727641, 0.6154163, -0.0691998, 0.34330666, 0.6485677, -0.07284168, 0.26897028, 0.5574685, -0.09706575, 0.22505002, 0.5017731, -0.09274445, 0.18529198, 0.43620962, -0.082824916,M
0.41453153, 0.8215638, -8.6999563e-07, 0.5287814, 0.8145524, -0.060020562, 0.65106434, 0.7634585, -0.10819859, 0.7203338, 0.6803771, -0.15696351, 0.69996995, 0.586833, -0.1939467, 0.76369834, 0.6158067, -0.060414065, 0.87390584, 0.5392614, -0.1379657, 0.8058385, 0.5898039, -0.17211269, 0.7335816, 0.6363838, -0.17918076, 0.67585766, 0.5521044, -0.06716108, 0.7687092, 0.48613682, -0.15772401, 0.7000456, 0.5891014, -0.18244572, 0.6516711, 0.64520353, -0.17552282, 0.58142984, 0.5054833, -0.08432281, 0.6621924, 0.41213018, -0.15817842, 0.6408928, 0.5213264, -0.15552393, 0.61632544, 0.60117716, -0.13402876, 0.47833282, 0.48021865, -0.10641387, 0.49668732, 0.37011537, -0.14065452, 0.5156213, 0.31144387, -0.14269784, 0.54631674, 0.24781302, -0.13669579,M
0.6345051, 0.84013456, -8.182609e-07, 0.5218427, 0.8171463, -0.06358665, 0.43349057, 0.7158074, -0.10412941, 0.41386622, 0.6021912, -0.14829488, 0.47060385, 0.52019334, -0.17720583, 0.37890548, 0.55190897, -0.012902489, 0.31942677, 0.44903424, -0.08055981, 0.36689782, 0.52433306, -0.113933645, 0.41221243, 0.58106685, -0.122698545, 0.45373186, 0.50810987, -0.00790826, 0.40065676, 0.4056746, -0.08087767, 0.44438457, 0.5073199, -0.09919815, 0.47245598, 0.5600086, -0.09137268, 0.53862756, 0.47814673, -0.017202916, 0.4880662, 0.34132355, -0.08247859, 0.5027594, 0.43443638, -0.07199046, 0.5215687, 0.51396024, -0.04344612, 0.6265857, 0.46343026, -0.03375474, 0.61737114, 0.33088395, -0.06566024, 0.6089846, 0.24840519, -0.06989818, 0.59361196, 0.1694468, -0.06321186,M
0.711205, 0.77997243, -7.279167e-07, 0.60411495, 0.7998027, -0.06149546, 0.49936444, 0.7522497, -0.103824034, 0.46419436, 0.66835916, -0.14790915, 0.4965854, 0.58394325, -0.17945948, 0.3934094, 0.61806434, -0.030560805, 0.31775558, 0.5650202, -0.09872113, 0.3844614, 0.6139275, -0.13513345, 0.4374938, 0.64156234, -0.14914264, 0.45708, 0.55883235, -0.027815446, 0.39290914, 0.49811468, -0.10530254, 0.46503693, 0.57736665, -0.12918301, 0.50551337, 0.61954075, -0.12778133, 0.5327179, 0.5076251, -0.03726643, 0.46040145, 0.41548193, -0.10777385, 0.500017, 0.49805, -0.1038975, 0.5346497, 0.5651571, -0.08074954, 0.612083, 0.46803692, -0.052491713, 0.57197756, 0.35993165, -0.09172038, 0.5455053, 0.29177693, -0.09974509, 0.510657, 0.22589737, -0.095763884,M
0.5538385, 0.8663482, -1.0480475e-06, 0.6674179, 0.81384504, -0.057376135, 0.75932014, 0.7043107, -0.099089, 0.77869415, 0.5959728, -0.14174399, 0.7142357, 0.52072847, -0.17094691, 0.79082096, 0.52206194, -0.05135311, 0.859769, 0.4188646, -0.123152494, 0.8135172, 0.5133601, -0.1551485, 0.7673095, 0.5835844, -0.16278735, 0.6838818, 0.49358574, -0.058106102, 0.74059755, 0.40089312, -0.14983548, 0.7196929, 0.53590757, -0.17575623, 0.6952404, 0.6192554, -0.16924672, 0.57529646, 0.48162532, -0.07528708, 0.6054778, 0.35180688, -0.1474375, 0.6394271, 0.46827573, -0.14788875, 0.65594256, 0.5586717, -0.1287241, 0.4688338, 0.49452978, -0.09730035, 0.4418933, 0.375784, -0.1281268, 0.43617618, 0.3092679, -0.13275187, 0.4351726, 0.23148844, -0.13016638,M
0.21923608, 0.76328385, -7.2309683e-07, 0.3359114, 0.7876195, -0.06911819, 0.48253623, 0.7289138, -0.108562894, 0.5542115, 0.6186843, -0.14665304, 0.53224623, 0.5043469, -0.17089571, 0.6104761, 0.5959542, -0.036702648, 0.73168695, 0.5204828, -0.108823605, 0.66336334, 0.54904693, -0.14283791, 0.5848085, 0.5856578, -0.14855202, 0.5390388, 0.5121143, -0.034158237, 0.64844, 0.43654767, -0.11855555, 0.569176, 0.5147747, -0.14179024, 0.5095112, 0.5661736, -0.13021205, 0.4575495, 0.4474652, -0.044655252, 0.56085646, 0.34242088, -0.111578174, 0.51772976, 0.43486357, -0.10553185, 0.47317168, 0.5149582, -0.07824566, 0.35962057, 0.40202922, -0.061864395, 0.41364932, 0.2923907, -0.089687884, 0.44977978, 0.23083684, -0.087592684, 0.49211934, 0.17798087, -0.07582059,M
0.72576064, 0.80078477, -8.420804e-07, 0.7688101, 0.6872782, -0.06530543, 0.73570096, 0.55482817, -0.10906957, 0.63657343, 0.46876445, -0.15286388, 0.5219006, 0.47513804, -0.18294625, 0.61467576, 0.4223773, -0.030080585, 0.5692019, 0.32298535, -0.091730274, 0.5982788, 0.3903792, -0.12117335, 0.6271395, 0.46178558, -0.1265865, 0.52315116, 0.46925378, -0.027511625, 0.4744044, 0.3707043, -0.097048566, 0.5493315, 0.45937374, -0.11229161, 0.588123, 0.5227895, -0.09992202, 0.44356853, 0.52506846, -0.03740888, 0.3488397, 0.41602433, -0.09096869, 0.4360182, 0.46155286, -0.08197581, 0.5044648, 0.51596177, -0.058093578, 0.3786083, 0.59981287, -0.054373026, 0.26798207, 0.5312834, -0.07498206, 0.21037546, 0.4824381, -0.07331151, 0.15659073, 0.43454477, -0.065299645,M
0.2443501, 0.8225357, -8.656199e-07, 0.17871076, 0.71586573, -0.06511851, 0.19381648, 0.57468957, -0.1066138, 0.28215095, 0.5178393, -0.14869942, 0.3929505, 0.54608583, -0.1766541, 0.3160809, 0.42323095, -0.03508747, 0.34763092, 0.3386599, -0.100859106, 0.30416438, 0.43559048, -0.13607307, 0.29020673, 0.49450228, -0.1520773, 0.4067629, 0.4697727, -0.031666774, 0.45002902, 0.391839, -0.107246004, 0.37646994, 0.50175244, -0.12819368, 0.34323353, 0.55534303, -0.12636921, 0.49324435, 0.5378648, -0.040527876, 0.57764536, 0.42694476, -0.113834664, 0.49182275, 0.50032914, -0.10803082, 0.4275973, 0.55946094, -0.08399164, 0.57067347, 0.6146507, -0.054902237, 0.69111305, 0.53940326, -0.098094955, 0.76483536, 0.48985925, -0.10770163, 0.83594346, 0.42676896, -0.10519836,M
0.5794494, 0.90897906, -1.0599417e-06, 0.67520475, 0.79883134, -0.08465857, 0.70071447, 0.6403021, -0.13983622, 0.63006294, 0.50865525, -0.19557801, 0.50414103, 0.4681804, -0.23502249, 0.6244936, 0.43828297, -0.04162445, 0.62041974, 0.3060183, -0.12315585, 0.618342, 0.40118504, -0.16254877, 0.6154706, 0.50360656, -0.17010477, 0.5068556, 0.45550147, -0.03794612, 0.49300086, 0.33018583, -0.13188407, 0.535065, 0.4579276, -0.1544565, 0.5531169, 0.5441037, -0.13993762, 0.39791682, 0.48787108, -0.050537333, 0.34130663, 0.3314406, -0.12487933, 0.41679376, 0.42122808, -0.11586183, 0.47214025, 0.5113154, -0.08461244, 0.29476735, 0.54616624, -0.0723292, 0.20750026, 0.42777666, -0.10332455, 0.16795042, 0.35286677, -0.10289227, 0.13436031, 0.27559555, -0.092219494,M
0.44469655, 0.86956954, -1.1433247e-06, 0.56270957, 0.85284805, -0.059291076, 0.6799949, 0.7707499, -0.10121769, 0.733425, 0.6696501, -0.14435847, 0.6873572, 0.5798597, -0.17419901, 0.7615805, 0.599977, -0.046516925, 0.85611117, 0.51684844, -0.12087886, 0.7899597, 0.58942163, -0.15426184, 0.7234966, 0.65491176, -0.1605951, 0.6711806, 0.5439654, -0.052536096, 0.7506402, 0.463316, -0.1466891, 0.69446725, 0.5868749, -0.1718051, 0.6470276, 0.6677061, -0.16197297, 0.5745847, 0.50414515, -0.07002804, 0.6431744, 0.3861706, -0.143777, 0.64044416, 0.5017069, -0.14157659, 0.62604535, 0.59404635, -0.11809597, 0.47133887, 0.48690307, -0.092868365, 0.4840228, 0.36137456, -0.122918494, 0.501161, 0.289859, -0.1244741, 0.52593887, 0.21223044, -0.11841226,M
0.57447934, 0.93145245, -8.380478e-07, 0.4838063, 0.87867033, -0.091526985, 0.44223738, 0.7496858, -0.15008408, 0.46139205, 0.6258346, -0.20873187, 0.5308092, 0.55122185, -0.2503621, 0.4370607, 0.5473515, -0.05521696, 0.41811395, 0.40344155, -0.14711909, 0.44045237, 0.49907738, -0.18852973, 0.46203482, 0.5882123, -0.19670777, 0.52247155, 0.5352746, -0.041272584, 0.51408345, 0.40208876, -0.13321935, 0.52620834, 0.5462861, -0.1558201, 0.5235267, 0.6040988, -0.14815494, 0.61371267, 0.5358976, -0.044735987, 0.6165581, 0.3845772, -0.12244705, 0.6022893, 0.4951147, -0.116607234, 0.5839389, 0.5837756, -0.09018049, 0.69805545, 0.55260885, -0.057685032, 0.7336224, 0.40665466, -0.10055258, 0.75946796, 0.30774477, -0.11844464, 0.77254695, 0.20854104, -0.12234912,M
0.47944793, 0.87918687, -6.806494e-07, 0.38420677, 0.7803095, -0.07676675, 0.35309932, 0.65498775, -0.12953216, 0.42304587, 0.58215564, -0.18152781, 0.5430327, 0.5806488, -0.22027479, 0.43847758, 0.48104283, -0.04603249, 0.4330498, 0.41131178, -0.11657481, 0.42123514, 0.50541836, -0.15870205, 0.42768365, 0.55880564, -0.18007764, 0.5422696, 0.49950835, -0.03909442, 0.55465204, 0.4324173, -0.12112496, 0.5208695, 0.54290295, -0.15177387, 0.50467503, 0.59861636, -0.15810162, 0.6470044, 0.54061645, -0.044712402, 0.6908653, 0.42892268, -0.12393798, 0.63059014, 0.5195774, -0.12451963, 0.5821641, 0.5907115, -0.10452255, 0.7411658, 0.5938144, -0.056772247, 0.82854354, 0.49931875, -0.10136993, 0.882367, 0.43908215, -0.11235936, 0.92741036, 0.36555064, -0.1112482,M
0.6179198, 0.8120834, -9.142017e-07, 0.6776515, 0.71175367, -0.062408347, 0.6741621, 0.5859271, -0.103659354, 0.6065513, 0.49219164, -0.1462514, 0.5065803, 0.4727162, -0.17618427, 0.5956912, 0.44218922, -0.03110304, 0.5727721, 0.34005773, -0.09657158, 0.5858584, 0.41133958, -0.13032734, 0.5985808, 0.48323286, -0.13899757, 0.5029895, 0.46754473, -0.031018855, 0.47849992, 0.3750265, -0.10716489, 0.52812856, 0.4640815, -0.12996846, 0.5550392, 0.5239089, -0.12387959, 0.4187362, 0.50372005, -0.043105412, 0.3545556, 0.3869884, -0.10369762, 0.42679444, 0.4469469, -0.101036265, 0.48347867, 0.50723195, -0.0807087, 0.34362918, 0.55842257, -0.061959777, 0.2595797, 0.4748898, -0.087282635, 0.21802497, 0.42095608, -0.08877242, 0.18139237, 0.36299106, -0.08286762,M
0.49280375, 0.88400424, -7.299434e-07, 0.39265615, 0.80806327, -0.07692308, 0.35197926, 0.6571171, -0.1252777, 0.3978566, 0.53757495, -0.17507519, 0.5018184, 0.48237455, -0.20901164, 0.36270863, 0.45835352, -0.02669965, 0.36538497, 0.31151325, -0.10937089, 0.37831274, 0.41497728, -0.1552307, 0.3961258, 0.5022494, -0.171973, 0.46788168, 0.45910335, -0.022064164, 0.4808082, 0.316163, -0.117189005, 0.4759398, 0.4422703, -0.15147907, 0.4740257, 0.5295104, -0.1495448, 0.57159173, 0.48095867, -0.033118792, 0.5982684, 0.31612813, -0.11029809, 0.56706506, 0.40990466, -0.10809394, 0.54226977, 0.49748948, -0.08246608, 0.66562355, 0.5210448, -0.052326456, 0.7198443, 0.38843766, -0.09269145, 0.7510556, 0.2981528, -0.10299386, 0.77314174, 0.2066662, -0.09980225,M
0.6816598, 0.8653724, -8.919479e-07, 0.560171, 0.8265602, -0.06423982, 0.47703403, 0.7208914, -0.10938266, 0.4860165, 0.6132701, -0.15926437, 0.56442857, 0.5444291, -0.19512859, 0.4435321, 0.53969795, -0.028179947, 0.39611578, 0.42980897, -0.10431758, 0.4347088, 0.5195294, -0.14134246, 0.46990675, 0.5810835, -0.15172122, 0.5344958, 0.5085496, -0.027533768, 0.500906, 0.41085935, -0.11405933, 0.5321842, 0.5245225, -0.13765068, 0.555169, 0.58926475, -0.13174556, 0.6349972, 0.49122837, -0.04056958, 0.6036253, 0.35369438, -0.11855405, 0.6079364, 0.46302208, -0.109668985, 0.61466396, 0.5504565, -0.07884493, 0.72886336, 0.48729745, -0.060176775, 0.7366257, 0.34911928, -0.09926405, 0.7380466, 0.26109383, -0.10338747, 0.7314881, 0.16958529, -0.09483531,M
0.41972557, 0.90364736, -7.550025e-07, 0.3621137, 0.8084315, -0.06513931, 0.3643852, 0.6780365, -0.10833904, 0.42476454, 0.5968268, -0.15546823, 0.51695544, 0.5796429, -0.18848373, 0.4305392, 0.5054662, -0.024921589, 0.46449608, 0.37558573, -0.10365334, 0.44573292, 0.4625792, -0.14407991, 0.43485087, 0.5395564, -0.15534793, 0.5117193, 0.5381799, -0.02242713, 0.55078995, 0.432238, -0.1137432, 0.5108542, 0.5439514, -0.14374788, 0.48532856, 0.61373806, -0.13998324, 0.5914202, 0.58854795, -0.033955023, 0.64828527, 0.46740082, -0.11262331, 0.5903217, 0.55391866, -0.10888897, 0.54561776, 0.62472165, -0.08047181, 0.65916675, 0.64785993, -0.05191174, 0.73858297, 0.5514857, -0.09078618, 0.78718525, 0.4900483, -0.09747969, 0.8318175, 0.42183083, -0.09013942,M
0.3279605, 0.79494405, -1.0573372e-06, 0.4320376, 0.80372715, -0.067912, 0.5320355, 0.7125435, -0.10163662, 0.56265575, 0.59077907, -0.1346519, 0.5197472, 0.48965633, -0.15387222, 0.6028289, 0.53313833, -0.032371927, 0.6741824, 0.4451733, -0.09457921, 0.6156734, 0.5199729, -0.12400937, 0.561608, 0.57692164, -0.1302494, 0.53397983, 0.4744601, -0.02916499, 0.5998581, 0.37856448, -0.10685391, 0.54439974, 0.4888526, -0.12756865, 0.49850726, 0.5640339, -0.11691445, 0.45652366, 0.4304055, -0.03869835, 0.51739025, 0.29185212, -0.10302236, 0.5006061, 0.3878718, -0.098726645, 0.4760541, 0.47352508, -0.073459186, 0.36815, 0.40308878, -0.054857135, 0.3952766, 0.26956704, -0.08544655, 0.41838652, 0.19020033, -0.089090385, 0.44341013, 0.1162405, -0.08196632,M
0.53426, 0.8708382, -8.2196874e-07, 0.6138052, 0.8150495, -0.06288543, 0.6459367, 0.66552085, -0.095601484, 0.60895926, 0.5468207, -0.12864338, 0.51259744, 0.48897752, -0.145706, 0.6184867, 0.48507243, -0.030223818, 0.6302855, 0.3249848, -0.097284615, 0.62108624, 0.41962004, -0.12566191, 0.6136259, 0.50399005, -0.12802356, 0.5323836, 0.4870944, -0.02970923, 0.53197765, 0.3336614, -0.11249355, 0.5432266, 0.4586965, -0.13455546, 0.55170536, 0.540584, -0.12088638, 0.44942605, 0.50516456, -0.04144349, 0.43233842, 0.3423196, -0.10122293, 0.46421403, 0.43523636, -0.09192783, 0.48801303, 0.5186765, -0.063074, 0.36780277, 0.5427685, -0.06013854, 0.32346684, 0.42117026, -0.081482194, 0.30212104, 0.3444072, -0.079374924, 0.28877735, 0.27046335, -0.068528146,M
0.17208312, 0.81026924, -8.982652e-07, 0.29095706, 0.8045594, -0.08016951, 0.41519102, 0.72874916, -0.13315599, 0.47185537, 0.6243879, -0.18538071, 0.42628908, 0.5341971, -0.22266082, 0.5337801, 0.56483203, -0.058616392, 0.6331554, 0.48467696, -0.14147642, 0.55439335, 0.54051554, -0.17794651, 0.4802825, 0.59059954, -0.18537612, 0.4413485, 0.4951047, -0.058652185, 0.53237975, 0.41772735, -0.15719807, 0.45221192, 0.52646303, -0.1812333, 0.39855158, 0.5819521, -0.16936243, 0.34265202, 0.44383037, -0.07314725, 0.4206149, 0.3333108, -0.15447028, 0.38927728, 0.4454539, -0.14964655, 0.35646516, 0.5310774, -0.12125465, 0.23561947, 0.41455236, -0.09530016, 0.2657774, 0.2866974, -0.13006179, 0.2921663, 0.21414134, -0.13074751, 0.3273992, 0.14079723, -0.121693835,M
0.6043144, 0.89328945, -8.20376e-07, 0.49519032, 0.82846355, -0.07517769, 0.42853448, 0.71208555, -0.12664065, 0.4571373, 0.6120286, -0.17987509, 0.5460562, 0.5482815, -0.2193303, 0.43179482, 0.5208779, -0.040790208, 0.40777406, 0.41339707, -0.12378343, 0.43117565, 0.507906, -0.1684399, 0.45685834, 0.57717997, -0.18461366, 0.5342699, 0.51231, -0.03560574, 0.52375764, 0.4103077, -0.12641388, 0.52913797, 0.52589405, -0.15730016, 0.5381319, 0.59194773, -0.15848444, 0.64076054, 0.5214015, -0.0447724, 0.64668125, 0.38956755, -0.12870823, 0.6215922, 0.49436113, -0.1255321, 0.60613376, 0.5797896, -0.09937726, 0.7400887, 0.5449134, -0.060780942, 0.7785021, 0.41902655, -0.106209904, 0.8002751, 0.3357374, -0.1141763, 0.8167821, 0.25001281, -0.108829156,M
0.34938952, 0.8887882, -9.839855e-07, 0.22466879, 0.8067875, -0.07336308, 0.15292275, 0.6624434, -0.124354735, 0.1759696, 0.54987526, -0.17867307, 0.2766434, 0.48796374, -0.21795198, 0.17839137, 0.45157748, -0.040622726, 0.14588012, 0.32168043, -0.13381228, 0.16578586, 0.43336204, -0.18574654, 0.1937183, 0.5165564, -0.20682147, 0.29585955, 0.45153278, -0.042325415, 0.28252643, 0.33271205, -0.15314658, 0.2717106, 0.4722558, -0.19404623, 0.27387902, 0.5626244, -0.19816916, 0.41767946, 0.47340629, -0.059244927, 0.42501932, 0.31932414, -0.1609033, 0.37764227, 0.4359946, -0.16714878, 0.34493512, 0.53414994, -0.14370571, 0.528268, 0.5113173, -0.08199447, 0.5966706, 0.3782178, -0.14174606, 0.6320842, 0.29140586, -0.15914065, 0.65739906, 0.19706705, -0.1585513,M
0.64861333, 0.8676832, -8.930221e-07, 0.5222888, 0.8570313, -0.06488229, 0.41047016, 0.7670325, -0.107712425, 0.39241704, 0.6648787, -0.15408011, 0.46463427, 0.588529, -0.18569154, 0.34662998, 0.5900365, -0.027896581, 0.27020547, 0.4978959, -0.105612375, 0.32959747, 0.57993835, -0.14412189, 0.3810803, 0.6360537, -0.15584797, 0.43507123, 0.54480845, -0.027630268, 0.37917954, 0.4629886, -0.118107684, 0.42937136, 0.5712951, -0.14428505, 0.46558696, 0.6364534, -0.13893417, 0.5364259, 0.5169537, -0.041542627, 0.4814876, 0.39908883, -0.12396567, 0.5003008, 0.5058252, -0.11992965, 0.51951027, 0.5903017, -0.09146599, 0.6349446, 0.50460863, -0.061510693, 0.62631243, 0.37739712, -0.10732952, 0.6185168, 0.29853392, -0.11616324, 0.6029088, 0.21732649, -0.10959615,M
0.6254374, 0.9173256, -1.0764832e-06, 0.52747226, 0.8839414, -0.07878165, 0.4706223, 0.7473273, -0.12783206, 0.48575744, 0.6192118, -0.17739598, 0.56202775, 0.54524463, -0.21004662, 0.44480497, 0.55776393, -0.045169726, 0.41121262, 0.42574608, -0.12600915, 0.4476295, 0.52062374, -0.16601443, 0.48259622, 0.5997312, -0.17819262, 0.52608323, 0.5211889, -0.035215404, 0.49992925, 0.39112556, -0.11002405, 0.52414525, 0.5295163, -0.1250495, 0.5291023, 0.5793711, -0.118469596, 0.6115016, 0.50349075, -0.04080135, 0.59808046, 0.34962377, -0.102478914, 0.5947298, 0.46153158, -0.08827757, 0.59338164, 0.5536956, -0.062720254, 0.700204, 0.5058594, -0.055667296, 0.7174897, 0.34698465, -0.09034022, 0.7245634, 0.2424537, -0.10207129, 0.7233401, 0.14231038, -0.10514831,M
0.2593683, 0.8467025, -9.94286e-07, 0.16271245, 0.73794556, -0.08117859, 0.13105687, 0.58051854, -0.1377583, 0.17945391, 0.47160563, -0.1966765, 0.29107708, 0.43459767, -0.2396208, 0.20587268, 0.377722, -0.047798418, 0.20778157, 0.2383735, -0.14491653, 0.19549736, 0.35606107, -0.1971037, 0.20203888, 0.44349712, -0.2178441, 0.31867093, 0.40588272, -0.046458486, 0.3376885, 0.28448915, -0.1599664, 0.28815308, 0.42096546, -0.19845954, 0.26864815, 0.50357777, -0.20030037, 0.43071803, 0.45645005, -0.06130811, 0.48065758, 0.30688897, -0.1638391, 0.40276137, 0.4105724, -0.16602607, 0.34503374, 0.4952063, -0.13979042, 0.5262781, 0.5208119, -0.083008364, 0.6254516, 0.40669852, -0.14318275, 0.6803337, 0.3286224, -0.15961224, 0.72740245, 0.23811038, -0.15815082,M
0.3128388, 0.91481256, -1.2224532e-06, 0.41908315, 0.88407505, -0.07373903, 0.5037014, 0.76809555, -0.11736689, 0.5136191, 0.64128464, -0.16074896, 0.44156665, 0.54579717, -0.18724616, 0.5610315, 0.55720747, -0.05227459, 0.61085564, 0.43481058, -0.12477422, 0.5572494, 0.5289889, -0.15362382, 0.51745605, 0.605742, -0.15775007, 0.4637567, 0.51450986, -0.051203728, 0.503811, 0.39395922, -0.13892661, 0.4580492, 0.5334278, -0.15373874, 0.43226334, 0.6153709, -0.137812, 0.3623153, 0.48743016, -0.06370302, 0.39334399, 0.31333292, -0.13396777, 0.38781503, 0.428662, -0.11949411, 0.38365617, 0.53003144, -0.08710391, 0.253002, 0.4789847, -0.08374597, 0.25460052, 0.3211459, -0.1192358, 0.2565027, 0.22288936, -0.122180745, 0.26634833, 0.12589893, -0.11400066,M
0.396173, 0.9513682, -8.5294374e-07, 0.28803277, 0.8628663, -0.08582362, 0.23776188, 0.71769404, -0.14541751, 0.28461406, 0.6106609, -0.20567898, 0.40248263, 0.565036, -0.25026128, 0.28580594, 0.4918687, -0.05272, 0.2688166, 0.3722108, -0.14626686, 0.2767489, 0.48848546, -0.19831264, 0.2935686, 0.576468, -0.21832426, 0.40058136, 0.502608, -0.0460161, 0.4049787, 0.3958691, -0.15094884, 0.3868148, 0.53943694, -0.1871782, 0.37794942, 0.6277745, -0.18922983, 0.5194364, 0.54009205, -0.055034358, 0.54836994, 0.39322835, -0.15092443, 0.4928715, 0.50771403, -0.15257904, 0.44959375, 0.6011216, -0.12747464, 0.6243064, 0.5932291, -0.0710665, 0.70633596, 0.46668342, -0.124599576, 0.75320446, 0.38387185, -0.1394034, 0.79066813, 0.2904782, -0.1380955,M
0.49704686, 0.9907914, -1.3011025e-06, 0.6098789, 0.93668306, -0.092817865, 0.6936392, 0.80197704, -0.15092047, 0.6876529, 0.6662693, -0.20619628, 0.57737374, 0.59482574, -0.24249853, 0.7021297, 0.5630504, -0.082505554, 0.75000036, 0.43117034, -0.16612023, 0.70988274, 0.5575889, -0.19497506, 0.68345535, 0.63733566, -0.19953254, 0.585237, 0.5369466, -0.07974914, 0.62731975, 0.41325104, -0.17777136, 0.6120419, 0.57948375, -0.19239454, 0.6032079, 0.6502432, -0.17718947, 0.4669577, 0.5358892, -0.09167337, 0.48064643, 0.37556243, -0.17629309, 0.5106201, 0.51511854, -0.15859854, 0.52890736, 0.6100662, -0.12337601, 0.34704053, 0.55839455, -0.11242233, 0.30052435, 0.4016009, -0.15346204, 0.2851684, 0.31007683, -0.1525377, 0.28305578, 0.20757833, -0.14216773,M
0.3544937, 0.80500734, -7.038422e-07, 0.4665243, 0.77493364, -0.05818291, 0.557918, 0.67628646, -0.09571256, 0.5730919, 0.5606388, -0.13489094, 0.51210266, 0.4741414, -0.16221748, 0.61048007, 0.52709967, -0.033369955, 0.6869913, 0.42620945, -0.09219971, 0.63592327, 0.48489937, -0.11867714, 0.57999206, 0.54810965, -0.122611254, 0.5260735, 0.4819979, -0.033484437, 0.59444755, 0.3872019, -0.09848108, 0.5522452, 0.48354566, -0.11346718, 0.51784354, 0.54655826, -0.10347497, 0.43941414, 0.45246926, -0.044730105, 0.4899898, 0.32700098, -0.09623337, 0.48353922, 0.42211142, -0.08796253, 0.4677685, 0.5071684, -0.065701306, 0.34590775, 0.44281653, -0.062341273, 0.35231555, 0.32909605, -0.08275226, 0.3640744, 0.26333863, -0.08061372, 0.38165635, 0.20070297, -0.07287328,M
0.42894652, 0.9023906, -9.849675e-07, 0.5075059, 0.8533113, -0.05876079, 0.55352575, 0.72943926, -0.093390204, 0.5404704, 0.62170315, -0.13028641, 0.46133927, 0.5622412, -0.15256558, 0.55540776, 0.5423171, -0.033063337, 0.5762883, 0.41442043, -0.09745894, 0.5555675, 0.5006968, -0.12598133, 0.5408392, 0.57508814, -0.1310458, 0.46980634, 0.5279572, -0.035864435, 0.480863, 0.40654534, -0.11316741, 0.4753986, 0.5266848, -0.13094819, 0.4748612, 0.5958878, -0.11980596, 0.38636136, 0.52847177, -0.05038165, 0.38682604, 0.37841246, -0.11003193, 0.40523535, 0.48245212, -0.095157705, 0.42033464, 0.5700762, -0.06517075, 0.30156425, 0.5466261, -0.07218851, 0.27643597, 0.41592032, -0.09946425, 0.26013923, 0.33259016, -0.09837385, 0.25327837, 0.246214, -0.08908613,M
0.29732096, 0.8076841, -9.1836483e-07, 0.2051475, 0.7161392, -0.067914374, 0.17256364, 0.57958895, -0.11543889, 0.21961015, 0.4895611, -0.16544569, 0.3182124, 0.4592075, -0.20224567, 0.23377694, 0.40613657, -0.043740325, 0.23069912, 0.2899689, -0.12657748, 0.22354648, 0.39506778, -0.1725726, 0.23187312, 0.46656612, -0.1926842, 0.33468065, 0.4277512, -0.043818038, 0.34803075, 0.32803395, -0.1405759, 0.30819255, 0.44495425, -0.17505398, 0.2926913, 0.51379746, -0.17970046, 0.43540823, 0.46821025, -0.057189744, 0.4755703, 0.3393908, -0.14569327, 0.40753135, 0.43107286, -0.14924526, 0.3568506, 0.5045837, -0.12902996, 0.5212513, 0.51891017, -0.07619717, 0.60593045, 0.4182518, -0.12962422, 0.65225023, 0.35015833, -0.1455349, 0.6927196, 0.2710575, -0.1462216,M
0.72889465, 0.7775857, -7.3448524e-07, 0.60803443, 0.79863185, -0.06127142, 0.48061967, 0.7288472, -0.09957059, 0.43833584, 0.6199255, -0.14000158, 0.48133633, 0.5177581, -0.16651495, 0.3786823, 0.58611155, -0.014821444, 0.29475406, 0.5088046, -0.08531328, 0.36517936, 0.5637549, -0.1234451, 0.43006533, 0.6043445, -0.13661897, 0.4487213, 0.5146654, -0.012544475, 0.37075007, 0.42664978, -0.091780685, 0.44197044, 0.51293975, -0.11646259, 0.49338534, 0.5678344, -0.11177271, 0.5326897, 0.4587331, -0.024138747, 0.44827163, 0.3421929, -0.09386025, 0.48352742, 0.42959848, -0.08830737, 0.5222095, 0.5057225, -0.062230382, 0.6237381, 0.41809595, -0.042200346, 0.57911247, 0.29501563, -0.081686914, 0.54656994, 0.2178655, -0.08969843, 0.508652, 0.14492303, -0.08468043,M
