0.38920784, 0.8493991, -1.2784177e-06, 0.3044747, 0.69499326, -0.03355159, 0.3026489, 0.5507944, -0.09296264, 0.30714488, 0.43982694, -0.15825202, 0.34680206, 0.3600774, -0.2181709, 0.62134975, 0.47800758, -0.07906648, 0.6269771, 0.26836073, -0.18633206, 0.54354113, 0.1481278, -0.24243961, 0.46534377, 0.083073884, -0.27204597, 0.6482055, 0.53850454, -0.10775303, 0.4467848, 0.3386103, -0.19558103, 0.3537548, 0.43774313, -0.18395866, 0.3957908, 0.5038712, -0.1647024, 0.62128377, 0.606682, -0.14809012, 0.3747933, 0.45673984, -0.21745415, 0.31671214, 0.5539265, -0.15777592, 0.37543046, 0.60730106, -0.11210763, 0.55616033, 0.677768, -0.19596481, 0.35508347, 0.5551219, -0.24848177, 0.3154228, 0.6197806, -0.21692897, 0.36551303, 0.67502594, -0.18465415,R
0.64499414, 0.8561231, 7.116825e-07, 0.6920209, 0.70902365, -0.020212002, 0.6628088, 0.5821536, -0.07848587, 0.6431111, 0.4774508, -0.14487128, 0.5906117, 0.40723222, -0.20953818, 0.369287, 0.54219407, -0.1260063, 0.324713, 0.35264486, -0.2439999, 0.3585738, 0.22009069, -0.30718324, 0.39544496, 0.11726636, -0.3383994, 0.3412704, 0.6210751, -0.1691908, 0.50628746, 0.39229953, -0.29030535, 0.58391386, 0.4936243, -0.2909923, 0.55260766, 0.5663403, -0.26910564, 0.37038735, 0.6962278, -0.21686086, 0.59331715, 0.5046098, -0.33083674, 0.649905, 0.59919703, -0.29326177, 0.5951468, 0.65886486, -0.24581154, 0.4345188, 0.7665377, -0.26595896, 0.5860703, 0.608465, -0.32613719, 0.638958, 0.65328133, -0.28511015, 0.6083616, 0.71017164, -0.24372554,R
0.7261454, 0.790586, 3.0317275e-07, 0.7344172, 0.61975783, 2.6079273e-05, 0.67268556, 0.4957984, -0.036948744, 0.62819964, 0.39763016, -0.08581403, 0.57337356, 0.3252657, -0.13386053, 0.40563086, 0.538705, -0.062148925, 0.35108632, 0.3418104, -0.14425625, 0.37176034, 0.20707917, -0.19178027, 0.39394453, 0.10054651, -0.22005895, 0.40108237, 0.59889406, -0.108561, 0.49109137, 0.33909684, -0.19363613, 0.58541286, 0.4047835, -0.19613506, 0.5731668, 0.4793613, -0.18590342, 0.4447841, 0.6457409, -0.15857236, 0.58251446, 0.41318578, -0.23296075, 0.6579797, 0.48251438, -0.19827315, 0.6270268, 0.5529579, -0.16509132, 0.5183964, 0.6791536, -0.21095665, 0.61073214, 0.5018557, -0.24847221, 0.6713161, 0.5316066, -0.21408205, 0.65800726, 0.58939475, -0.18431628,R
0.69183075, 0.80697054, 3.5520202e-08, 0.6924635, 0.6100616, 0.008135287, 0.64029324, 0.49571484, -0.045567922, 0.60358804, 0.4070793, -0.11760797, 0.5698567, 0.3744993, -0.18751375, 0.31209242, 0.52484614, -0.08101269, 0.21077986, 0.35687673, -0.19076964, 0.22572705, 0.22376567, -0.24936129, 0.27083018, 0.12316796, -0.2769112, 0.3106368, 0.59577453, -0.13652672, 0.45100182, 0.34358615, -0.23068276, 0.56344736, 0.41017583, -0.22549008, 0.5526741, 0.47941715, -0.2084581, 0.37405148, 0.6530684, -0.19637938, 0.5725099, 0.41579467, -0.27808177, 0.65172815, 0.4873949, -0.24077243, 0.61984694, 0.5528721, -0.20452292, 0.46938813, 0.6889626, -0.25855967, 0.62452304, 0.51198685, -0.29202616, 0.6821449, 0.551303, -0.2522836, 0.6602407, 0.612104, -0.21671715,R
0.619938, 0.85411245, -1.388125e-06, 0.48168814, 0.724435, 0.0025726603, 0.42626256, 0.6067121, -0.04089445, 0.3779016, 0.5183945, -0.096294306, 0.3523218, 0.45026103, -0.15030718, 0.6153643, 0.4005311, -0.048064914, 0.5507627, 0.2450108, -0.13610531, 0.45002484, 0.17586307, -0.18990949, 0.35801625, 0.14468858, -0.22074129, 0.668752, 0.44456008, -0.09307488, 0.41900504, 0.38785002, -0.16029805, 0.40053397, 0.50097144, -0.15196852, 0.45855644, 0.54307026, -0.1424033, 0.67921436, 0.5199319, -0.14512384, 0.4247316, 0.4998265, -0.19549838, 0.4277001, 0.5958398, -0.143353, 0.4879011, 0.6225043, -0.10870694, 0.65293294, 0.60896325, -0.20180342, 0.4531953, 0.58395135, -0.23331486, 0.44782948, 0.65075135, -0.19848397, 0.49554607, 0.6831392, -0.16983512,R
0.47534734, 0.84632313, -1.1757372e-06, 0.37939626, 0.718021, -0.0019490581, 0.3586111, 0.5891604, -0.047232408, 0.3452636, 0.4897032, -0.10512928, 0.34925777, 0.39730448, -0.16121945, 0.58168954, 0.44270974, -0.048365857, 0.54849344, 0.25893044, -0.1357591, 0.463016, 0.1669485, -0.18022613, 0.38569817, 0.12270108, -0.2028562, 0.62473756, 0.49471745, -0.08835844, 0.41804808, 0.37457165, -0.15838674, 0.3646204, 0.4807027, -0.14358139, 0.41659135, 0.5285498, -0.12455027, 0.62329626, 0.56768495, -0.13585754, 0.39524847, 0.4931106, -0.19060929, 0.369613, 0.5880002, -0.13303107, 0.43003094, 0.62260693, -0.090983585, 0.58635265, 0.64930755, -0.18762298, 0.40271407, 0.58905816, -0.22208098, 0.3879391, 0.6526463, -0.18509306, 0.4438495, 0.68979406, -0.15269676,R
0.3098815, 0.8144466, -8.5468594e-07, 0.27644897, 0.6674482, -0.0013352853, 0.30624044, 0.5134924, -0.044670485, 0.32968852, 0.40688547, -0.09932785, 0.38129383, 0.32974297, -0.15424976, 0.6009126, 0.5179757, -0.06857279, 0.6484299, 0.31355697, -0.14840525, 0.6085194, 0.17745021, -0.18369865, 0.56818837, 0.087141305, -0.2055232, 0.6171897, 0.57897985, -0.11712365, 0.4764702, 0.3458224, -0.20668674, 0.3845126, 0.42628163, -0.19517237, 0.41807097, 0.5020418, -0.17141871, 0.5802803, 0.6399991, -0.16928321, 0.4002338, 0.43958333, -0.2482834, 0.31982452, 0.5184015, -0.18872505, 0.36666995, 0.5852817, -0.13580266, 0.50892234, 0.69760954, -0.22404408, 0.37481442, 0.5316336, -0.28752592, 0.30930585, 0.58091885, -0.25343505, 0.3377766, 0.6493975, -0.21598962,R
0.32650518, 0.86610067, -1.3750482e-06, 0.28151044, 0.69013417, -0.005463689, 0.2990296, 0.558308, -0.06193634, 0.30932814, 0.4487202, -0.13358796, 0.352328, 0.39443034, -0.20108826, 0.6255365, 0.5067292, -0.0359901, 0.6360868, 0.32081866, -0.12695152, 0.5630899, 0.20178986, -0.17608991, 0.4897528, 0.13428104, -0.20307045, 0.6505874, 0.56571, -0.08234781, 0.4550904, 0.36525577, -0.15617429, 0.35742667, 0.46045405, -0.1423726, 0.39704084, 0.52564114, -0.12416682, 0.62333757, 0.6264187, -0.13871418, 0.38594776, 0.463055, -0.19387105, 0.3163763, 0.5536285, -0.13350232, 0.36339855, 0.6132004, -0.09068074, 0.55055565, 0.68429273, -0.2018041, 0.35985768, 0.54627377, -0.24186486, 0.30656984, 0.6034014, -0.20850469, 0.3374396, 0.66775376, -0.17783868,R
0.7980508, 0.7672405, -2.8001588e-07, 0.76665616, 0.5563229, 0.01688924, 0.6857313, 0.44858244, -0.02045913, 0.627997, 0.36545515, -0.077355154, 0.570363, 0.33325338, -0.13093354, 0.37507403, 0.5416375, -0.036525656, 0.2789871, 0.3658632, -0.12158104, 0.3035575, 0.24159846, -0.16744119, 0.3544456, 0.1477836, -0.19042021, 0.37431785, 0.6008569, -0.092853494, 0.4796828, 0.33559263, -0.16805689, 0.5967662, 0.3933633, -0.165733, 0.591268, 0.465364, -0.15385121, 0.43386757, 0.6366782, -0.15402502, 0.588012, 0.38884726, -0.21306035, 0.67825955, 0.4552001, -0.17962712, 0.65285903, 0.5282594, -0.15251039, 0.5212705, 0.6496908, -0.21846761, 0.65209514, 0.4728697, -0.24119951, 0.71948874, 0.50735986, -0.20861283, 0.70227855, 0.5695428, -0.18167657,R
0.43545258, 0.84496665, -9.394169e-07, 0.37238902, 0.69025725, -0.009539553, 0.3764184, 0.5579126, -0.06206797, 0.3749183, 0.459619, -0.1260245, 0.38610777, 0.38691705, -0.1867332, 0.6557759, 0.46456426, -0.06884441, 0.6742803, 0.28259158, -0.16352051, 0.6081246, 0.16925734, -0.2062298, 0.54498607, 0.102461636, -0.2273424, 0.68089235, 0.52980924, -0.1128789, 0.4811355, 0.35386777, -0.19920485, 0.4020182, 0.45392385, -0.18014358, 0.44551942, 0.5101781, -0.1539721, 0.65397346, 0.6022954, -0.16515148, 0.42094907, 0.468654, -0.23386186, 0.3701527, 0.5613555, -0.17060928, 0.4259804, 0.61221653, -0.11999309, 0.5912398, 0.67605335, -0.22259906, 0.40936434, 0.55790716, -0.26931214, 0.36849812, 0.61517894, -0.23299092, 0.40801337, 0.67102426, -0.19700824,R
0.6359776, 0.8910755, 5.3780724e-07, 0.6950793, 0.73841876, -0.020384127, 0.6707358, 0.6056713, -0.083279625, 0.65327644, 0.4994671, -0.158892, 0.60039365, 0.4785657, -0.23035918, 0.31466272, 0.5451572, -0.09167165, 0.258049, 0.38380206, -0.2092534, 0.3136723, 0.2712467, -0.27006942, 0.38647854, 0.19356671, -0.2980064, 0.2684567, 0.6252252, -0.14089933, 0.49045473, 0.4263862, -0.26637775, 0.58825326, 0.5483023, -0.26805338, 0.5493756, 0.61254084, -0.24254169, 0.28536737, 0.7021718, -0.19795653, 0.5557375, 0.54346585, -0.31445777, 0.6281091, 0.6446227, -0.2755245, 0.56906545, 0.69441384, -0.2246097, 0.33790496, 0.7791468, -0.25845835, 0.54683137, 0.65365803, -0.3155697, 0.60724074, 0.7138988, -0.2725434, 0.5623385, 0.7669387, -0.22789457,R
0.5455336, 0.8954175, -1.3429476e-06, 0.42137223, 0.74184656, -0.027980635, 0.37457302, 0.5957495, -0.09764818, 0.3395588, 0.48805287, -0.17726539, 0.33279896, 0.41025573, -0.2518693, 0.67104924, 0.39514887, -0.090873, 0.62236845, 0.19161938, -0.2117969, 0.5072733, 0.08542746, -0.2727552, 0.4068848, 0.0386402, -0.303862, 0.7227469, 0.4661283, -0.13295, 0.42830712, 0.33587372, -0.2275304, 0.36730453, 0.47362125, -0.20779061, 0.4402653, 0.5209642, -0.18290195, 0.71832126, 0.5603045, -0.1875766, 0.3985292, 0.4854513, -0.2570057, 0.37395865, 0.60264516, -0.18272662, 0.45272562, 0.6351379, -0.12997025, 0.6706719, 0.66577643, -0.25107372, 0.4142058, 0.59691584, -0.2999355, 0.39481872, 0.6686822, -0.25884724, 0.4593357, 0.7081163, -0.22093487,R
0.62572366, 0.8082753, 4.9460544e-07, 0.680148, 0.6632746, -0.00762869, 0.67350996, 0.5404881, -0.06354381, 0.6680057, 0.43440205, -0.13204047, 0.62869614, 0.36677337, -0.19909313, 0.39478713, 0.46811566, -0.08566175, 0.39430326, 0.27526233, -0.18555078, 0.4633655, 0.16112247, -0.2385005, 0.53249645, 0.08219132, -0.26494145, 0.36478686, 0.52783406, -0.13098, 0.5504757, 0.3302056, -0.22398758, 0.61734104, 0.42904758, -0.21834221, 0.5775099, 0.48413837, -0.20002066, 0.3910907, 0.5924708, -0.18107156, 0.6272301, 0.44680563, -0.26552856, 0.6664071, 0.5402764, -0.22792752, 0.6076394, 0.58367586, -0.1905086, 0.4489263, 0.65182626, -0.23348035, 0.6339556, 0.5422521, -0.27253872, 0.67322433, 0.60242736, -0.2345018, 0.62807924, 0.6474948, -0.20115799,R
0.42421663, 0.89193106, -1.4887247e-06, 0.34208417, 0.725586, -0.007885791, 0.33374748, 0.58445436, -0.055564262, 0.32289007, 0.47359502, -0.11310478, 0.34280467, 0.38410735, -0.16609418, 0.61217004, 0.4650498, -0.048246708, 0.58413047, 0.27911696, -0.13802284, 0.49507278, 0.1762808, -0.18982911, 0.40942556, 0.124004036, -0.21920824, 0.645102, 0.5207211, -0.086972795, 0.43152413, 0.35836354, -0.15241471, 0.36267304, 0.46439803, -0.14351736, 0.40979958, 0.52474326, -0.13360736, 0.6284864, 0.59045666, -0.13438569, 0.3777101, 0.470209, -0.18156683, 0.33967456, 0.5687535, -0.128465, 0.39742357, 0.61555964, -0.09533276, 0.5689927, 0.6633293, -0.18792507, 0.36455595, 0.5631967, -0.22370787, 0.33812633, 0.6280073, -0.19404809, 0.3860079, 0.6778296, -0.16925986,R
0.7150513, 0.89542174, -1.8467675e-06, 0.5169908, 0.78663576, 0.0031615174, 0.4087046, 0.6590352, -0.033133946, 0.32056206, 0.5639859, -0.081169955, 0.27853507, 0.4949697, -0.12508233, 0.60538787, 0.4220469, -0.029051298, 0.43962562, 0.28567755, -0.11213663, 0.3019645, 0.25464916, -0.16485274, 0.19419697, 0.25323796, -0.19831981, 0.66298723, 0.44060636, -0.07441194, 0.35353333, 0.4364892, -0.14857669, 0.36348063, 0.55958354, -0.14804669, 0.43613264, 0.58580667, -0.1440443, 0.68527067, 0.4989397, -0.12746851, 0.37688148, 0.54174453, -0.18787092, 0.40981516, 0.6516119, -0.14178592, 0.4880174, 0.665596, -0.10964484, 0.675086, 0.58533436, -0.18516724, 0.42649505, 0.61225325, -0.23089644, 0.43700135, 0.69130176, -0.20517337, 0.49906206, 0.71594876, -0.18156993,R
0.77582186, 0.7575381, 6.965369e-08, 0.76867557, 0.5681557, -0.002214544, 0.71363586, 0.46677274, -0.056516252, 0.6659275, 0.39302942, -0.1263995, 0.6075614, 0.37445837, -0.19122924, 0.3665414, 0.5316035, -0.06912447, 0.28208935, 0.36757314, -0.17084827, 0.3172391, 0.24285424, -0.22359791, 0.37523344, 0.15069884, -0.24722035, 0.35929364, 0.5977113, -0.11686565, 0.49625003, 0.3522104, -0.2050099, 0.61251396, 0.41226, -0.2013403, 0.60363746, 0.47701368, -0.18496422, 0.42035747, 0.6443229, -0.17068133, 0.6128348, 0.41147357, -0.24524592, 0.69745994, 0.47697717, -0.21267882, 0.66435945, 0.54167426, -0.18086798, 0.51130235, 0.6686366, -0.2281026, 0.67702687, 0.4985201, -0.25954142, 0.7400881, 0.5370723, -0.22770138, 0.71361643, 0.5976752, -0.19805399,R
0.39315277, 0.8855293, -6.5980066e-07, 0.3541481, 0.7664312, -0.009597215, 0.3601396, 0.62787086, -0.06531739, 0.36752713, 0.5288129, -0.13240807, 0.413868, 0.458664, -0.2005667, 0.6187753, 0.5495414, -0.08422785, 0.66957974, 0.3754083, -0.19098519, 0.6293471, 0.24469274, -0.24327657, 0.5875251, 0.15908444, -0.2721558, 0.66901827, 0.6269609, -0.12952062, 0.51088095, 0.45326358, -0.22652005, 0.41967756, 0.55810606, -0.20175087, 0.46122137, 0.626046, -0.16458917, 0.6668353, 0.7187256, -0.1826451, 0.46454117, 0.5829875, -0.27272975, 0.3919131, 0.6738027, -0.20358825, 0.44871145, 0.7308098, -0.13940679, 0.6256113, 0.8130419, -0.23829009, 0.46582758, 0.68800116, -0.30415982, 0.4085468, 0.74167675, -0.26061857, 0.4491396, 0.8042117, -0.21367802,R
0.5200213, 0.8768176, 5.0329146e-07, 0.6103348, 0.7456639, -0.011945529, 0.62893254, 0.6279335, -0.07545037, 0.6430333, 0.5278881, -0.14994186, 0.6106435, 0.45506862, -0.22313607, 0.3777265, 0.47809485, -0.12315747, 0.38258392, 0.2759363, -0.24640767, 0.45042956, 0.15885922, -0.31043258, 0.516494, 0.07692984, -0.34107757, 0.32617676, 0.5481318, -0.17464398, 0.5383188, 0.38441867, -0.28076255, 0.5840351, 0.5069697, -0.268029, 0.53272974, 0.5620336, -0.24319637, 0.32688615, 0.63494766, -0.23252292, 0.585321, 0.5322926, -0.33899054, 0.6108817, 0.63694733, -0.29887223, 0.54053664, 0.6671008, -0.25622955, 0.3640143, 0.7243799, -0.29159284, 0.5564749, 0.6447151, -0.3445687, 0.5903631, 0.7074662, -0.29971617, 0.5337668, 0.7470993, -0.26020336,R
0.6031548, 0.82637626, 3.077036e-07, 0.67048895, 0.6541633, -0.0032954598, 0.64491355, 0.536829, -0.056554988, 0.6258614, 0.44329706, -0.12264265, 0.5978708, 0.37693906, -0.185956, 0.32529074, 0.48356473, -0.0960188, 0.28630152, 0.28487188, -0.20574167, 0.3360185, 0.16184866, -0.2611209, 0.39213762, 0.0666087, -0.28784057, 0.30890307, 0.550393, -0.14857568, 0.49548745, 0.32107282, -0.24850687, 0.57931286, 0.42757335, -0.24051762, 0.53722376, 0.4888401, -0.2195814, 0.3501687, 0.61822045, -0.20636946, 0.5929927, 0.43156573, -0.29646683, 0.64730954, 0.5350984, -0.25604784, 0.58263606, 0.5905378, -0.21627505, 0.4266234, 0.6763598, -0.26647294, 0.60382164, 0.54034823, -0.30656224, 0.65289, 0.59368205, -0.26454213, 0.61145175, 0.64728856, -0.22822216,R
0.37840527, 0.9114964, 3.8568024e-07, 0.49752858, 0.7987244, -0.009704819, 0.55494577, 0.6687579, -0.060925495, 0.60752916, 0.5716343, -0.12615058, 0.5854166, 0.5208611, -0.18927243, 0.3427618, 0.469864, -0.07241567, 0.39861897, 0.30055064, -0.17531897, 0.4992993, 0.22791034, -0.23394537, 0.59236956, 0.19193602, -0.26468804, 0.2701355, 0.5113058, -0.1211597, 0.52014685, 0.45151007, -0.23135501, 0.5342121, 0.58368844, -0.23794375, 0.47890723, 0.62112534, -0.2223975, 0.24024892, 0.58021986, -0.17634456, 0.50901866, 0.5755715, -0.27674744, 0.5069308, 0.6827345, -0.24491805, 0.4400983, 0.695534, -0.20500945, 0.24028856, 0.66887295, -0.2344483, 0.4500971, 0.6528247, -0.28574386, 0.46465144, 0.72285485, -0.25026894, 0.40747476, 0.7431828, -0.2151267,R
0.74306285, 0.7679242, -6.759487e-08, 0.74399614, 0.5793283, 0.0050990386, 0.6845256, 0.47076058, -0.036215812, 0.63628554, 0.3864839, -0.092581555, 0.579276, 0.34463787, -0.14595269, 0.38271236, 0.53037906, -0.051703196, 0.30932784, 0.35893515, -0.13656755, 0.34109637, 0.23767269, -0.18214418, 0.39441058, 0.14706078, -0.20420963, 0.37595275, 0.586472, -0.09816835, 0.49484086, 0.3427755, -0.17105849, 0.6014841, 0.40548688, -0.16721202, 0.5876464, 0.4721485, -0.15435947, 0.42734662, 0.625982, -0.14947347, 0.59352124, 0.4010191, -0.2122441, 0.67463744, 0.47050917, -0.18179804, 0.6446385, 0.5384513, -0.15447055, 0.50697964, 0.64627725, -0.20346001, 0.63992095, 0.4834004, -0.22794195, 0.7028323, 0.5188355, -0.19535589, 0.68514407, 0.57727444, -0.1678203,R
0.35271415, 0.9196639, -1.255084e-08, 0.5562964, 0.80057234, 0.007672578, 0.632854, 0.6631012, -0.036094695, 0.6910058, 0.5654882, -0.098781295, 0.71464854, 0.48558047, -0.15954937, 0.40186033, 0.40466464, -0.05728321, 0.54561466, 0.23278224, -0.14898941, 0.68443656, 0.19756353, -0.20154522, 0.8051648, 0.19289038, -0.23299947, 0.3424741, 0.43846902, -0.11647615, 0.6573293, 0.40110496, -0.21030523, 0.6464765, 0.5350614, -0.2153868, 0.5743119, 0.56429625, -0.20787844, 0.3323459, 0.51519793, -0.18019861, 0.65248895, 0.52928275, -0.2553947, 0.6205158, 0.6446744, -0.2201777, 0.538088, 0.6557822, -0.19071172, 0.35757107, 0.61068904, -0.2477665, 0.5984771, 0.6283878, -0.28032666, 0.590844, 0.70961523, -0.24463132, 0.52484435, 0.7246412, -0.2164019,R
0.31911686, 0.8495699, -1.2906098e-06, 0.28687277, 0.6999816, -0.033919886, 0.3050839, 0.5685377, -0.10308634, 0.32162145, 0.4741704, -0.18372901, 0.37534904, 0.4199208, -0.25770143, 0.672384, 0.5296123, -0.075131126, 0.7226404, 0.34781897, -0.19415776, 0.656937, 0.21865892, -0.24880898, 0.58358127, 0.145186, -0.2738721, 0.7058238, 0.61441416, -0.11494621, 0.50592697, 0.39345187, -0.21676585, 0.38215953, 0.493422, -0.19648372, 0.42433685, 0.5624676, -0.16424318, 0.6782168, 0.69792247, -0.1694685, 0.42128578, 0.51235795, -0.2522618, 0.33200678, 0.6032262, -0.17751715, 0.38382313, 0.6626106, -0.116359554, 0.6012576, 0.7748, -0.23304224, 0.3966522, 0.6184397, -0.2959765, 0.33321577, 0.66660476, -0.25769454, 0.37059003, 0.7288877, -0.2152522,R
0.21539962, 0.7435982, -1.4408798e-06, 0.24714106, 0.56850636, -0.007800587, 0.31722212, 0.46296698, -0.05631631, 0.37224734, 0.3791553, -0.11630391, 0.4389172, 0.33913034, -0.17163871, 0.61303455, 0.5316366, -0.041836098, 0.6972567, 0.39560834, -0.12776981, 0.68610823, 0.2743388, -0.17326726, 0.646226, 0.19472802, -0.19634923, 0.60718477, 0.595317, -0.07903267, 0.5170824, 0.3641489, -0.1407144, 0.39978436, 0.4023252, -0.12714264, 0.4077305, 0.47111282, -0.11278561, 0.55383486, 0.6402042, -0.12560473, 0.41963542, 0.41979975, -0.16893849, 0.3343882, 0.46651202, -0.115073346, 0.35337073, 0.5284035, -0.08066554, 0.4661896, 0.65958196, -0.17871916, 0.35682905, 0.4821197, -0.20581818, 0.29807922, 0.5075162, -0.17506486, 0.3061236, 0.56460994, -0.14981456,R
0.6976272, 0.80478215, -1.14723434e-07, 0.7195322, 0.60885227, 0.0099679595, 0.6761743, 0.49624044, -0.02732295, 0.6432822, 0.41685608, -0.080119066, 0.59970176, 0.3765792, -0.1289728, 0.3765775, 0.5119368, -0.037856806, 0.3437115, 0.3453868, -0.11220292, 0.39810407, 0.24195236, -0.1497534, 0.46742034, 0.17213973, -0.16709815, 0.36419606, 0.56298906, -0.08408104, 0.5152183, 0.35776943, -0.15050489, 0.6087067, 0.4291194, -0.14523046, 0.59007376, 0.48606858, -0.1319857, 0.40785083, 0.6056048, -0.13489266, 0.60072637, 0.42332017, -0.18457963, 0.6644472, 0.4996852, -0.15245959, 0.62852854, 0.55737394, -0.12729561, 0.48012203, 0.6336614, -0.18925284, 0.63589835, 0.5023506, -0.20728537, 0.68776506, 0.54445195, -0.17925356, 0.660051, 0.5911247, -0.156498,R
0.3761064, 0.89557004, -2.447747e-07, 0.546456, 0.75981605, 0.028929828, 0.6099997, 0.62933344, -0.0057075983, 0.6593102, 0.54351115, -0.06341219, 0.6891134, 0.47733632, -0.12046331, 0.418796, 0.41342747, -0.032298256, 0.52949893, 0.25204736, -0.11160194, 0.64471877, 0.21413766, -0.15924592, 0.7446058, 0.2069979, -0.1878554, 0.36956617, 0.45127705, -0.096968286, 0.62705636, 0.41524312, -0.17127238, 0.62952626, 0.5320827, -0.17332903, 0.5763879, 0.5589695, -0.16905284, 0.36136326, 0.5247383, -0.16447666, 0.6260853, 0.5256203, -0.22419582, 0.6071432, 0.6261371, -0.19083178, 0.54155004, 0.6376599, -0.16705737, 0.38511404, 0.6088385, -0.23367873, 0.587065, 0.61301327, -0.25639734, 0.5868782, 0.6839893, -0.22002473, 0.5339596, 0.70004874, -0.19380273,R
0.33770338, 0.8532336, -1.4587358e-06, 0.2990656, 0.6744097, -0.004731385, 0.3233693, 0.5462785, -0.051841915, 0.33837685, 0.44198477, -0.109103255, 0.36963135, 0.37480667, -0.16146037, 0.6153601, 0.49280214, -0.043815065, 0.62448066, 0.32099485, -0.12601575, 0.5572611, 0.21322677, -0.1711642, 0.48494184, 0.15202188, -0.19658579, 0.63697594, 0.55051684, -0.08320659, 0.4628341, 0.36155462, -0.14201768, 0.37157178, 0.44586834, -0.13000208, 0.40255135, 0.5103262, -0.11946959, 0.6070941, 0.6093423, -0.13075946, 0.39283952, 0.44530356, -0.17277141, 0.33342665, 0.5301343, -0.12047624, 0.37510332, 0.586511, -0.089453615, 0.5351212, 0.6606324, -0.18427232, 0.35967913, 0.5263661, -0.21667214, 0.31654742, 0.57971984, -0.18868124, 0.34600428, 0.63468975, -0.16619408,R
0.4342327, 0.89793897, 2.1933586e-07, 0.5297302, 0.7745346, -0.011297868, 0.57026327, 0.6536411, -0.05893547, 0.6085224, 0.5633828, -0.1204509, 0.58654964, 0.5163218, -0.1798878, 0.3531937, 0.4885275, -0.05858949, 0.38345864, 0.327115, -0.15334825, 0.47006968, 0.25476006, -0.20762925, 0.55513346, 0.21417585, -0.23513825, 0.29102066, 0.5344017, -0.103125595, 0.5181872, 0.45513988, -0.20388272, 0.54120886, 0.5773314, -0.21266945, 0.48905733, 0.61533797, -0.19966896, 0.26777327, 0.5996417, -0.1545097, 0.52191913, 0.56550974, -0.24675137, 0.5259863, 0.6711993, -0.21993375, 0.46327055, 0.6926625, -0.18387341, 0.2753119, 0.6797398, -0.2093699, 0.4671606, 0.6430425, -0.25579453, 0.4905479, 0.7077068, -0.22356848, 0.4467129, 0.7357183, -0.18970722,R
0.6620378, 0.81236506, 1.4277676e-07, 0.68405324, 0.62027574, -0.007612774, 0.6422403, 0.50627947, -0.06393142, 0.60948914, 0.41594565, -0.13448432, 0.57823104, 0.37636155, -0.20109609, 0.31849337, 0.5121074, -0.08432409, 0.23650876, 0.3398357, -0.19523197, 0.26591888, 0.21032324, -0.2529133, 0.31658697, 0.11281055, -0.2790767, 0.31334198, 0.5793376, -0.13249601, 0.46398354, 0.34032854, -0.23021565, 0.5729333, 0.4171738, -0.2263534, 0.5493436, 0.48295057, -0.20799106, 0.36757827, 0.6380612, -0.18707478, 0.57553047, 0.42062747, -0.27427435, 0.649586, 0.50213504, -0.23963827, 0.60652494, 0.56690943, -0.20258597, 0.45429212, 0.679941, -0.24500379, 0.6130383, 0.52033615, -0.28267395, 0.66962695, 0.5623814, -0.24445546, 0.64281905, 0.6209119, -0.20847344,R
0.7873759, 0.8166446, 3.6154654e-07, 0.7752023, 0.65427065, -0.035980035, 0.7107736, 0.5499193, -0.10980023, 0.65180206, 0.4643214, -0.1946864, 0.57908237, 0.44926208, -0.27512205, 0.36896604, 0.6103238, -0.10959833, 0.24342752, 0.4635067, -0.2404289, 0.22669181, 0.33237574, -0.31177926, 0.23825091, 0.22630057, -0.3476317, 0.36146557, 0.70905966, -0.1562596, 0.45890564, 0.4449885, -0.2842738, 0.6016563, 0.5064003, -0.29119948, 0.6026342, 0.5828908, -0.2735494, 0.41355112, 0.7837302, -0.21296228, 0.5830587, 0.5311084, -0.32908648, 0.69388187, 0.59217846, -0.29175073, 0.6649575, 0.6614437, -0.2466775, 0.50176764, 0.8370974, -0.27565387, 0.62286556, 0.6476525, -0.33691868, 0.70410043, 0.6739865, -0.29691252, 0.69134486, 0.73765606, -0.25547498,R
0.620432, 0.90499, -4.415482e-08, 0.70599055, 0.69747275, 0.004927917, 0.6971261, 0.5584658, -0.03562828, 0.6965301, 0.4613051, -0.09301965, 0.6634377, 0.41468835, -0.14371231, 0.34949893, 0.49277666, -0.03739067, 0.38757962, 0.30255008, -0.12626494, 0.48568225, 0.21259487, -0.17223588, 0.5872487, 0.15666127, -0.19315046, 0.3223021, 0.5424531, -0.08824385, 0.5724382, 0.36834264, -0.17116328, 0.6454538, 0.4832372, -0.16861086, 0.6023432, 0.5352406, -0.15261698, 0.356194, 0.5978809, -0.14613628, 0.6332626, 0.45964432, -0.21624655, 0.678368, 0.56993884, -0.18455681, 0.6187358, 0.6189986, -0.15304418, 0.42765608, 0.6480874, -0.20789132, 0.6447699, 0.5441456, -0.23557204, 0.6894611, 0.61081755, -0.20254944, 0.6462145, 0.6570548, -0.17236961,R
